userId,mfSim
95,0.7190604020189364
96,0.7003922276949196
97,0.5338949543278163
98,0.7900079833956452
99,0.6854127359206106
100,0.6543119793980106
101,0.5782500327115304
102,0.8325225315314063
103,0.6386908385340913
104,0.8008497893673736
105,0.38911830538871395
106,0.5411254524576644
107,0.789065053314404
108,0.524702033226078
109,0.6369623977533407
110,0.35546780821760754
111,0.42178266609833054
112,0.678921256606401
113,0.4090449928704212
114,0.8061213489543833
115,0.618875547015335
116,0.7199870181516979
117,0.8708686297206645
118,0.7781363014108471
119,0.790101363180751
120,0.6089812359884552
121,0.6617828368831984
122,0.6371009631418477
123,0.704469216422712
124,0.8328941919735289
125,0.35027947749496663
126,0.9863637208729763
127,0.6069857253197459
128,0.6195635937325653
129,0.6142074856363727
130,0.6557912896949778
131,0.9354705166527687
132,0.4653299139672651
133,0.5304583147387136
134,0.8485251775180895
135,0.5934991447588129
136,0.7272743402826585
137,0.6314546961359006
138,0.620113233959806
139,0.7419525819046748
140,0.5963464266433421
141,0.6701986500115512
142,0.8778999984917111
143,0.7381402756269314
144,0.399132123361901
145,0.6399187402931271
146,0.66193951821113
147,0.5622910310864961
148,0.93241987349087
149,0.577869277970684
150,0.5987613619308628
151,0.5479654708943765
152,0.7565759201012986
153,0.4137712244007838
154,0.5286639793092661
155,0.584099915620607
156,0.5154145895715057
157,0.5798364036506346
158,0.6522412496201968
159,0.7128687264428553
160,0.6782014696251152
161,0.6306799935652762
162,0.5620322057869553
163,0.8064473609237764
164,0.39961355045430386
165,0.7299276785565918
166,0.7837230290198812
167,0.392203298210406
168,0.6957438336792409
169,0.7339471597158543
170,0.46974367584875215
171,0.6746741299774708
172,0.7413084344627104
173,0.6357414235368599
174,0.6168186152277193
175,0.7440551583822861
176,0.6888667490392403
177,0.874660950882747
178,0.5709050167340408
179,0.8094498673553491
180,0.46840056471293656
181,0.42315532035933173
182,0.5394417262488073
183,0.7270633833434101
184,0.6533792734162504
185,0.4584928165674132
186,0.4463488301779345
187,0.5484394411034481
188,0.3154227864534518
189,0.763324275817295
190,0.5253750901549964
191,0.6404277919812518
192,0.7447530134954184
193,0.7138637950659554
194,0.5482600363340762
195,0.5773457807931653
196,0.3704065020733542
197,0.7385546338460678
198,0.6628723105484086
199,0.4104271316111358
200,0.820710122584612
201,0.638079758410391
202,0.5653640356309179
203,0.721956257796217
204,0.7733367444702884
205,0.885005453652602
206,0.42160188245242664
207,0.6107442358954108
208,0.7925998855358951
209,0.8647620220960912
210,0.6919109698088914
211,0.6820224575096651
212,0.7120558123483567
213,0.736497915760687
214,0.5832729122101002
215,0.5749794690835962
216,0.5140364898291512
217,0.6828076496813251
218,0.5996884540877839
219,0.6592665539910214
220,0.6255871760639391
221,0.7838042104860256
222,0.4877139374995827
223,0.47263451910886994
224,0.6212436135033998
225,0.6390494314260761
226,0.3075536206020792
227,0.506914627447876
228,0.6951044675522142
229,0.815552757728186
230,0.6203881064179128
231,0.7436763343129053
232,0.5732336729194418
233,0.8778505578957558
234,0.692391797571057
235,0.9112763745963084
236,0.8120097271911894
237,0.5316815757286494
238,0.8033282236490166
239,0.4367910317741073
240,0.6152949225827334
241,0.5949858817693078
242,0.6688684058821244
243,0.5339162107161995
244,0.7758721763958599
245,0.5009978650884105
246,0.8009252132474333
247,0.7874000412228859
248,0.5734625620262362
249,0.8566111356398122
250,0.5338882526321144
251,0.8137608891547553
252,0.7427726071516337
253,0.5785467906319598
254,0.8145932517200591
255,0.44680507783204176
256,0.7861097419531581
257,0.8113826496465504
258,0.5791748122882577
259,0.7587756536338756
260,0.3754141564920622
261,0.5858725118726613
262,0.5114145302669071
263,0.48997893626004896
264,0.7117331702976005
265,0.8883017733108782
266,0.7545713409870121
267,0.41615621967682354
268,0.4702456109775067
269,0.5694739459408621
270,0.6276371985253725
271,0.6814800279538756
272,0.8108598313475274
273,0.880292758800829
274,0.5835569513154606
275,0.33302884224151
276,0.5874167084217996
277,0.43098831669216087
278,0.6020087438478227
279,0.6916190172381467
280,0.5086416413307662
281,0.5539980543662909
282,0.7106514799448788
283,0.609578575392607
284,0.5269799925851364
285,0.6420428909201774
286,0.6388286972179643
287,0.6006418505557363
288,0.7675816888630707
289,0.5943468097343656
290,0.7606295700304541
291,0.6064397121584919
292,0.7174822104935951
293,0.5256109146330001
294,0.5327944932512156
295,0.7481195338237123
296,0.6118292968694823
297,0.6306421131648088
298,0.4906567938276292
299,0.5557065668784763
300,0.4553598777497562
301,0.7499651509861963
302,0.6955388928428387
303,0.6891823573984159
304,0.8230025234428818
305,0.5420012180561933
306,0.5682194878379715
307,0.5344334249640111
308,0.7556849022984896
309,0.8121128852653038
310,0.6445214117647986
311,0.6269520225176503
312,0.7418697272919893
313,0.4873051301220121
314,0.6150120540621996
315,0.5744592714177463
316,0.42834796381027956
317,0.6942919868073321
318,0.6713076648054715
319,0.6121005506393868
320,0.6381773747067515
321,0.6512294477936085
322,0.6026652560821059
323,0.7233356062610725
324,0.5953919423161209
325,0.6796184034658311
326,0.593056545214695
327,0.5153853915883441
328,0.6886115354508925
329,0.5981251204485912
330,0.6826468443166006
331,0.7310918149305127
332,0.5855664591393828
333,0.7419380083157199
334,0.5585074075432219
335,0.6077355667472385
336,0.8723316496453912
337,0.6469726747047916
338,0.9533335091134186
339,0.5870606639546908
340,0.6474582443097169
341,0.6854779897679557
342,0.878045507778406
343,0.7694874612486413
344,0.8150554289334518
345,0.749737914369108
346,0.2665871348673276
347,0.7677166540274936
348,0.5550563538939378
349,0.6095200143647382
350,0.41357877021457073
351,0.59119034118808
352,0.6888278976055863
353,0.6271469792958765
354,0.30882330096136623
355,0.6047899914584306
356,0.5413316765025975
357,0.36033928786429403
358,0.6453981240874102
359,0.504013516697851
360,0.7664465399055844
361,0.6493345261799169
362,0.6855955045472594
363,0.701605785239781
364,0.49092554341309613
365,0.42644385794879375
366,0.5377152970803682
367,0.5423343546389559
368,0.532745123434023
369,0.5889209608295807
370,0.7044215186135355
371,0.3114739085829745
372,0.4418747715202822
373,0.46625778647183264
374,0.889180174441828
375,0.6475334196273722
376,0.6321022999042345
377,0.6785124051429442
378,0.51451076244102
379,0.48253937353456294
380,0.812056864222309
381,0.607744599754196
382,0.4030658707209949
383,0.6387923141608511
384,0.46098247637103823
385,0.6333971612777172
386,0.3635528827727632
387,0.5365309238781244
388,0.37083554271180436
389,0.4288029651983802
390,0.7442237745574931
391,0.6137673224937595
392,0.7796076712283462
393,0.6820653768656156
394,0.7829280078759766
395,0.5349566323199174
396,0.4767571249564574
397,0.6780823731986734
398,0.28318874118816406
399,0.6515699919388762
400,0.3698444658869725
401,0.5776933367246988
402,0.5878689280040024
403,0.6954676948212912
404,0.5453123641316042
405,0.37554717214744215
406,0.662374832172599
407,0.5786069494819481
408,0.7923966400764056
409,0.0
410,0.4786594637812544
411,0.5754554353439338
412,0.4378527270922494
413,0.7910612496528842
414,0.30589553639097633
415,0.6565882389078311
416,0.4956543723690118
417,0.7524737677924093
418,0.7152050956388485
419,0.4693627433766973
420,0.7035017091873716
421,0.5566681609471406
422,0.7077335376303299
423,0.7982718405872873
424,0.386259672310111
425,0.6905130400152051
426,0.6765733533015796
427,0.4762101379594161
428,0.6598627380669022
429,0.6600755198092858
430,0.45127074154812685
431,0.6463417880186105
432,0.8581742537845577
433,0.7820036256751253
434,0.6778331450156339
435,0.8111252260630091
436,0.7983253772550715
437,0.8815304427776423
438,0.37894382095302354
439,0.6560261308310664
440,0.36478505819837176
441,0.5476884240101217
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7660032144737947
447,0.6799151049468517
448,0.5805732313691319
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.44445387478363696
453,0.3108479177495035
454,0.5497253089786962
455,0.7320272870143564
456,0.4393169246908752
457,0.7035818859714413
458,0.7776463624754949
459,0.6034587223661505
460,0.5047275981006849
461,0.9345284589633026
462,0.5771860308442913
463,0.5251783106458239
464,0.7812433284223799
465,0.8960650521617847
466,0.9009508750684712
467,0.6310551066297316
468,0.7320087167358958
469,0.7565228235280885
470,0.6338981082403177
471,0.6615336578717876
472,0.5625930145957122
473,0.13282349051784628
474,0.5277218160104864
475,0.7308905748640927
476,0.629894443191515
477,0.7086034039320482
478,0.4613242408315665
479,0.754171211325361
480,0.6066212181949765
481,0.6141796534793131
482,0.681335546153295
483,0.3369752353358728
484,0.7474475921470131
485,0.8773002920589122
486,0.7920642641911216
487,0.6664448830890557
488,0.4648307197217481
489,0.4285422091045136
490,0.7488602317165429
491,0.2868054827676826
492,0.7570318711984622
493,0.5229646342898933
494,0.8782583782069574
495,0.5922937923647673
496,0.5954629901902943
497,0.6062547363538037
498,0.91317810069255
499,0.5099975095720957
500,0.5195678369093244
501,0.5600184835451646
502,0.6711653901130891
503,0.6242448707512307
504,0.6209128614350788
505,0.5610918896134839
506,0.5407716447049219
507,0.7336511009225828
508,0.6115565615572551
509,0.6822119962925238
510,0.7682576480003531
511,0.7711036812999552
512,0.91337319594001
513,0.6875046911162126
514,0.919010816405149
515,0.6255037421668701
516,0.4896323921830733
517,0.3584349056213578
518,0.7630593417398776
519,0.6928465680616392
520,0.6383518486560236
521,0.6449161243893183
522,0.6342745213406242
523,0.7340178011145111
524,0.78067796618988
525,0.5587685801455354
526,0.7469291001724513
527,0.6163030740810874
528,0.7139461638851619
529,0.44628105494161285
530,0.503280454071789
531,0.5905980379378225
532,0.6289322710455073
533,0.6682298980007657
534,0.6781453415657915
535,0.7612711198772674
536,0.43142960306955724
537,0.6254434090055352
538,0.8116463453740228
539,0.6587892873874461
540,0.5191077592687825
541,0.6892891094470467
542,0.5355041353062531
543,0.31134593541560224
544,0.5706974320608688
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.4459419828016502
550,0.5954939515546962
551,0.9876510003618224
552,0.7236416544661393
553,0.5144077902268027
554,0.7025024089487103
555,0.6260083996749402
556,0.6585347261697256
557,0.46423518813303893
558,0.7079386893801332
559,0.8413215990132823
560,0.8283784719094753
561,0.6244893541680604
562,0.5515975316611328
563,0.49035017328872943
564,0.6120973469156425
565,0.5250970454757926
566,0.5901355890931538
567,0.5864781549217737
568,0.582931374058977
569,0.7047631756583715
570,0.690653703805283
571,0.46636519471225535
572,0.640180826537313
573,0.7943575857608112
574,0.6402056447734206
575,0.7977262413801814
576,0.6458695174198785
577,0.8409727080735258
578,0.49080371080968205
579,0.68701848022611
580,0.5623681336304652
581,0.6804799670607138
582,0.6320441032135189
583,0.6583067798193081
584,0.2948282353216876
585,0.6526009146605857
586,0.7848040438672268
587,0.16092295273463397
588,0.6918984579177385
589,0.5758313837078151
590,0.5988683038557995
591,0.7543883514260695
592,0.8235658947990125
593,0.9242584216856565
594,0.9008304354050364
595,0.7332694715432982
596,0.654355046243704
597,0.7787748093254231
598,0.5251486489157021
599,0.813587318672556
600,0.6149705640332308
601,0.661386359021417
602,0.3850727880202808
603,0.5322742813822926
604,0.7114961971299878
605,0.6993164593539013
606,0.6949595380437572
607,0.7141951790504443
608,0.7438487832698584
609,0.6692740969723675
610,0.5486173764931417
