userId,mfSim
288,0.7590698623432622
289,0.7751659650986551
290,0.8710270092640137
291,0.8213612715003779
292,0.8757729661123562
293,0.5888241916504222
294,0.475866161187488
295,0.7144930513946046
296,0.7181194609729945
297,0.6272570789253107
298,0.710149645897243
299,0.6167246670922516
300,0.4890251531965323
301,0.7118597974959995
302,0.8541494066711126
303,0.7398664056076929
304,0.8743513707627569
305,0.8397425713082092
306,0.653331859845529
307,0.8920771743207954
308,0.8729763289512857
309,0.7326396265532533
310,0.9344971560972117
311,0.5356968727776267
312,0.8422986750415171
313,0.8065000795124906
314,0.9014569486339223
315,0.7276644218504559
316,0.7109594075944381
317,0.7581854485213744
318,0.7480895650770146
319,0.5821818799919714
320,0.45803071274664947
321,0.7247867269517032
322,0.7858680827459638
323,0.849688379149243
324,0.5173566129138304
325,0.824755861983888
326,0.7334162629759909
327,0.6413315986084483
328,0.7279544400512606
329,0.7552975660843934
330,0.7746823791961243
331,0.8731379896842746
332,0.8989153880284594
333,0.7174264135693774
334,0.7903677083156008
335,0.7455821958592384
336,0.828439362892394
337,0.8900542483285817
338,0.6518206950836699
339,0.7303038216139134
340,0.8020081398412878
341,0.5557977771904988
342,0.8097655465488999
343,0.6622984446157342
344,0.7885171752068717
345,0.875952771016851
346,0.7475448354136914
347,0.8110271728150895
348,0.9091560376947307
349,0.5655403269066607
350,0.780843640872956
351,0.8186731182292541
352,0.7616325356191874
353,0.8638938204656796
354,0.7868472519817375
355,0.6984695993225276
356,0.9209562243172003
357,0.7153973861849633
358,0.8561817498782347
359,0.7961755729053395
360,0.7404991775973897
361,0.7743905307162556
362,0.8600274866693385
363,0.8469527873559675
364,0.571517875097631
365,0.7506524964935227
366,0.7247175509586092
367,0.7479386698835037
368,0.7939755782085985
369,0.6508731067702532
370,0.8414487594761111
371,0.7040190204319817
372,0.881908576386485
373,0.8265719636214112
374,0.7926945823987349
375,0.6746936954088598
376,0.6850174482126045
377,0.6915079607293927
378,0.5679415512833249
379,0.6917344233135293
380,0.8936486662014083
381,0.6438812045294054
382,0.7226681050412733
383,0.8383302462757894
384,0.7295266218967241
385,0.904092264463961
386,0.7575746697231258
387,0.8290463619024131
388,0.24073285023857813
389,0.7603906541303982
390,0.801955420926192
391,0.8805092098152257
392,0.0
393,0.7254713197558694
394,0.6968157345311309
395,0.719005057791964
396,0.8140061861990007
397,0.6164238071108785
398,0.80605124859061
399,0.6975265621311058
400,0.7692496667653601
401,0.6328712055195862
402,0.5716393822969084
403,0.6351921370012542
404,0.8586202213806695
405,0.700738555032565
406,0.6724347788886406
407,0.6434022366586903
408,0.7906276158166651
409,0.49908274034502675
410,0.7694525869287437
411,0.7945497260729807
412,0.7769556044109922
413,0.8700200220600703
414,0.7187769279129291
415,0.8708845940381599
416,0.6226639911517633
417,0.9710105967495625
418,0.8487837195817728
419,0.7722134308235998
420,0.7334895521513572
421,0.7595004185704078
422,0.7970226871323259
423,0.7256304409930632
424,0.8475261441367961
425,0.845498664248364
426,0.866010105352764
427,0.8441097444591196
428,0.8342452825328431
429,0.8077641853706483
430,0.6414664611055276
431,0.8822705166850634
432,0.8524473752475848
433,0.8570820318599564
434,0.8995629722200438
435,0.7766032251403875
436,0.8957439622949165
437,0.6839659928822672
438,0.9107826015260034
439,0.45891822871700805
440,0.6825599767894067
441,0.7870034863204967
442,0.6971059874412266
443,0.7066610975135645
444,0.750098529110994
445,0.8436977816071555
446,0.6367199108586256
447,0.8747785110409094
448,0.7299683363173223
449,0.7404654140681319
450,0.7756710864667754
451,0.7982359706925808
452,0.8516476647471035
453,0.9050065876058974
454,0.6519262899421143
455,0.9180018821997646
456,0.6469932279647611
457,0.8185391467793851
458,0.8420354805608165
459,0.6523074418895247
460,0.8112931935657377
461,0.7352776983377813
462,0.6946273365487367
463,0.44102852126270337
464,0.6480151570498517
465,0.7849108371831995
466,0.8549983960124172
467,0.6560919975549108
468,0.8526446321170636
469,0.8163269477700346
470,0.841473363048262
471,0.7585924209715642
472,0.7090082162345084
473,0.4334297473894772
474,0.7468738843670815
475,0.6992580691604791
476,0.8228299826449518
477,0.7714424831850261
478,0.7121625781050345
479,0.7143099457426689
480,0.9213693489110786
481,0.7562818396389573
482,0.8829198357383797
483,0.8787176807597977
484,0.8215096030228157
485,0.840925834133967
486,0.6894082449688893
487,0.7451625201180964
488,0.666740689136616
489,0.7919211138879999
490,0.6952621658337069
491,0.7366900850430795
492,0.8197278671350743
493,0.8596258726041214
494,0.556766552568301
495,0.9195034325053568
496,0.0
497,0.8018280126183521
498,0.8922761448052319
499,0.5178343780513056
500,0.7069619755601432
501,0.7111385073220804
502,0.9040408424011579
503,0.9239421521640804
504,0.774654025759939
505,0.7367229342833969
506,0.647640148019272
507,0.7018975104548115
508,0.3260542310674985
509,0.7678221854960466
510,0.8605908727545514
511,0.8192065731901527
512,0.9527416259931023
513,0.662283041695372
514,0.8096206398583701
515,0.7198949214048899
516,0.8398242427791767
517,0.8503208169471409
518,0.8145800221660249
519,0.7022184691128759
520,0.6404048605180791
521,0.7049216803168696
522,0.8830474294565882
523,0.9430363025568764
524,0.8081553818410601
525,0.6678319923231746
526,0.7275017966351269
527,0.740368129581844
528,0.8480911421989544
529,0.4269491749230216
530,0.414504816441181
531,0.7339266059025802
532,0.8040435130941778
533,0.8202630180743714
534,0.8633456541618998
535,0.732532514886424
536,0.6337236359017194
537,0.6918475121196637
538,0.8293961959650554
539,0.7878548225609205
540,0.7105454797145718
541,0.9009979281752771
542,0.49528264255286486
543,0.6960601438272752
544,0.7935165262123325
545,0.8087439324308935
546,0.7596327894937265
547,0.5997046022665197
548,0.769650813928525
549,0.630118715721711
550,0.4685534627866551
551,0.922932950585361
552,0.7876845094177691
553,0.9299037596790434
554,0.8182341562403177
555,0.6899248858920907
556,0.5824296110207486
557,0.6387303444689532
558,0.8580341261777781
559,0.8703952183669124
560,0.7245826238655362
561,0.8151745744360729
562,0.5454314100062285
563,0.7922904808637822
564,0.7980459194264151
565,0.6652253337914364
566,0.8364496218625365
567,0.642109500544711
568,0.6769631433961951
569,0.36039014096639593
570,0.8389312821988931
571,0.7296030891530132
572,0.6967079426020024
573,0.7450089326050943
574,0.6513936098215901
575,0.7531330873721841
576,0.6992502852448291
577,0.7888181245950073
578,0.0
579,0.7458222421031366
580,0.7166310343391535
581,0.7040889627865071
582,0.8656849357569528
583,0.7883097716866193
584,0.9114062749337654
585,0.8418136284390921
586,0.7879037294398322
587,0.6319699158019485
588,0.8642541470892839
589,0.8726342191460194
590,0.692119627145786
591,0.7354731694912333
592,0.8366889842985956
593,0.8418115712223094
594,0.6557190907432305
595,0.555843931064474
596,0.8315169398610388
597,0.7106120610767147
598,0.8435387909778498
599,0.8469934667223992
600,0.775329301346857
601,0.7602857135560492
602,0.7793534020319702
603,0.7757089180462517
604,0.5570668558240276
605,0.772445453582013
606,0.8470843997751455
607,0.8252546688382923
608,0.7579871038001579
609,0.7866139241903201
610,0.7570319885954307
