userId,mfSim
594,0.9008304354050364
595,0.8056576954603585
596,0.41219543033745715
597,0.8037020662712256
598,0.6871436263025519
599,0.6491958188839472
600,0.8624903544777661
601,0.5748126251226301
602,0.3850727880202808
603,0.5271499257800519
604,0.4633812899343324
605,0.7324330333040961
606,0.77415933710502
607,0.8144302584915281
608,0.6170802585876223
609,0.7794729936793797
610,0.6012215193397331
