userId,mfSim
95,0.8417246900087374
96,0.7003922276949196
97,0.7910314643707799
98,0.6677477145236148
99,0.6017849528338282
100,0.6543119793980106
101,0.5782500327115304
102,0.8325225315314063
103,0.6024793220588752
104,0.8008497893673736
105,0.38911830538871395
106,0.5676457865173385
107,0.6000289574271281
108,0.46047610654789883
109,0.7748812812335443
110,0.7134499117183288
111,0.4031822663814369
112,0.678921256606401
113,0.4579771349819088
114,0.7497288984299112
115,0.618875547015335
116,0.7199870181516979
117,0.8931158811715219
118,0.7781363014108471
119,0.790101363180751
120,0.6089812359884552
121,0.6551745363482854
122,0.34088011643679134
123,0.704469216422712
124,0.8165783410651857
125,0.5142894782321769
126,0.8888235078386562
127,0.5880290122750392
128,0.6155273802973887
129,0.7522599333414929
130,0.6678806630806404
131,0.8179967776271378
132,0.6564183684184006
133,0.5357056317021973
134,0.8485251775180895
135,0.5934991447588129
136,0.6247871184640282
137,0.5254933657085827
138,0.620113233959806
139,0.7430672076760648
140,0.5156482061959117
141,0.6701986500115512
142,0.8778999984917111
143,0.6880315450406558
144,0.5766282567794835
145,0.6860023691336863
146,0.6552094361628473
147,0.8626971345418127
148,0.716330963105134
149,0.514929383863499
150,0.6242096288848838
151,0.5712548353582716
152,0.4941097762305285
153,0.4137712244007838
154,0.5788920208468173
155,0.7429719915510471
156,0.5603108204004991
157,0.5798364036506346
158,0.6522412496201968
159,0.772724971202053
160,0.7052900605762836
161,0.6306799935652762
162,0.45977193561864377
163,0.8064473609237764
164,0.537319707760114
165,0.9469366655543279
166,0.8111315631528191
167,0.392203298210406
168,0.6287937851560861
169,0.7339471597158543
170,0.46974367584875215
171,0.5958774423456218
172,0.7413084344627104
173,0.6357414235368599
174,0.623471981538422
175,0.6942186304874264
176,0.6888667490392403
177,0.722371543641678
178,0.5709050167340408
179,0.7685264162074165
180,0.6567218098643044
181,0.4184853062498359
182,0.37858832288627486
183,0.5259280607610086
184,0.6520816507298343
185,0.549999981499259
186,0.3943035439957559
187,0.5484394411034481
188,0.2877274574314814
189,0.763324275817295
190,0.6497638472365789
191,0.7122284926637397
192,0.7447530134954184
193,0.7138637950659554
194,0.6275071241707466
195,0.5571827174676581
196,0.3704065020733542
197,0.7406824092210486
198,0.5157449276288298
199,0.3494185577369995
200,0.6015659186248324
201,0.5190562887956801
202,0.6683936333062216
203,0.721956257796217
204,0.7873035251528476
205,0.687602162963769
206,0.42395959090361557
207,0.6107442358954108
208,0.8716550821929082
209,0.9512780319202027
210,0.6591177178499764
211,0.7709003552571247
212,0.5613893481547574
213,0.7616038317564734
214,0.6022831935839495
215,0.7500862167853763
216,0.6369574077395939
217,0.5350375412638676
218,0.5996884540877839
219,0.7613154402849613
220,0.6547937160249926
221,0.7838042104860256
222,0.5126201746029279
223,0.47263451910886994
224,0.5509026270513564
225,0.6566701476276506
226,0.5370011512065004
227,0.6402067549047669
228,0.6855847134334041
229,0.8515832858660595
230,0.7276544546514911
231,0.7436763343129053
232,0.5313658082183629
233,0.7877269107264046
234,0.7050731949904454
235,0.9115864182482076
236,0.8120097271911894
237,0.6420540881131087
238,0.8033282236490166
239,0.6432819539381911
240,0.6997045378790748
241,0.5949858817693078
242,0.6313970894854453
243,0.5339162107161995
244,0.7758721763958599
245,0.5009978650884105
246,0.8171593359566584
247,0.7172307149506473
248,0.5734625620262362
249,0.7802265965293117
250,0.5378680089609693
251,0.5986429138104667
252,0.49563256255559157
253,0.41678361826255805
254,0.4549442874210654
255,0.44680507783204176
256,0.7861097419531581
257,0.8113826496465504
258,0.5812748851221572
259,0.7587756536338756
260,0.40179760458435215
261,0.7161276357241815
262,0.5114145302669071
263,0.48997893626004896
264,0.7117331702976005
265,0.8451449984955766
266,0.7545713409870121
267,0.4522335520062089
268,0.4702456109775067
269,0.5632958064743835
270,0.6543127323755207
271,0.6814800279538756
272,0.5721824629265824
273,0.880292758800829
274,0.5331900909855559
275,0.407800342703553
276,0.5874167084217996
277,0.45323802165299365
278,0.6051833277590678
279,0.7171430911125098
280,0.6877346117928064
281,0.6151447880009049
282,0.6469773665284778
283,0.609578575392607
284,0.5293241861054149
285,0.7266934069905394
286,0.6027470782059511
287,0.635355846599361
288,0.7073723486146989
289,0.5943468097343656
290,0.6937784313111202
291,0.43272169387658826
292,0.5847099674788828
293,0.5256109146330001
294,0.6235309353433527
295,0.7481195338237123
296,0.6087367420734036
297,0.5341893676149015
298,0.32470404025334565
299,0.5557065668784763
300,0.4637827251210651
301,0.7499651509861963
302,0.8237249273940236
303,0.5229617177367757
304,0.8230025234428818
305,0.6581163982187626
306,0.5902022140940615
307,0.5963548671096653
308,0.7556849022984896
309,0.7773406972396127
310,0.6445214117647986
311,0.6269520225176503
312,0.7728591298561832
313,0.6023098545673148
314,0.7572839863560812
315,0.66728010070456
316,0.42834796381027956
317,0.6446941218881208
318,0.657596571051482
319,0.7708195782787759
320,0.6678820102671048
321,0.7299222879777676
322,0.4402251881939875
323,0.7233356062610725
324,0.5953919423161209
325,0.6069415145709299
326,0.37060612253199676
327,0.35117915537880195
328,0.8267255957786982
329,0.5981251204485912
330,0.6956902365172907
331,0.7430805876580195
332,0.5467235490717522
333,0.7419380083157199
334,0.6816839844506279
335,0.6180806121037712
336,0.8220448002368446
337,0.6791668800843057
338,0.9050874858810146
339,0.5756096931783841
340,0.6474582443097169
341,0.4522460318923908
342,0.878045507778406
343,0.7445052472712694
344,0.8274210555170828
345,0.8188649907320358
346,0.2665871348673276
347,0.7557428870042451
348,0.5396957822131138
349,0.6095200143647382
350,0.5178254237894303
351,0.5505349182143716
352,0.673658555588694
353,0.6271469792958765
354,0.5463700476710391
355,0.6047899914584306
356,0.8101503426475103
357,0.36033928786429403
358,0.6403165185488698
359,0.43837173629768456
360,0.7664465399055844
361,0.6493345261799169
362,0.7804069421069357
363,0.701605785239781
364,0.5471907378238675
365,0.4044102395954954
366,0.5377152970803682
367,0.5116250659004392
368,0.4154426065700481
369,0.5889209608295807
370,0.8640547465880907
371,0.3114739085829745
372,0.43051016812371273
373,0.6468756726411811
374,0.889180174441828
375,0.7117494709799073
376,0.62086266425847
377,0.6017508952375977
378,0.5047646668601052
379,0.6163870607856557
380,0.8039386179951719
381,0.6508550822604768
382,0.5697002621958809
383,0.8126537301564869
384,0.46098247637103823
385,0.8634846876819562
386,0.39977491848870855
387,0.5365309238781244
388,0.37083554271180436
389,0.41984647679867526
390,0.5335713644975748
391,0.5015592148908612
392,0.7796076712283462
393,0.6798200281280565
394,0.7829280078759766
395,0.5349566323199174
396,0.4767571249564574
397,0.6780823731986734
398,0.28318874118816406
399,0.5255681422074205
400,0.4110541090231977
401,0.5686166624928488
402,0.7590190410932751
403,0.6954676948212912
404,0.5453123641316042
405,0.4933854106744621
406,0.6835756069717822
407,0.28179914371113124
408,0.8482076906716992
409,0.0
410,0.6489588600682626
411,0.5754554353439338
412,0.6166455472210434
413,0.7687865087284115
414,0.4819330661748678
415,0.6565882389078311
416,0.4846636075928438
417,0.8878774976410101
418,0.6800077029607061
419,0.5433043724842888
420,0.7905654999631797
421,0.5566681609471406
422,0.7077335376303299
423,0.801362870907506
424,0.5273583310345535
425,0.5987435510797194
426,0.5627733284374682
427,0.4762101379594161
428,0.7835524999299898
429,0.5790505207528449
430,0.45127074154812685
431,0.6463417880186105
432,0.7751427133593055
433,0.7225311518186642
434,0.6694332325976756
435,0.8111252260630091
436,0.8824219004859248
437,0.764495074736572
438,0.5162211367830422
439,0.5687440529859863
440,0.43625833011890125
441,0.7345511716720701
442,0.5917364984222512
443,0.6011605214946554
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.6526080879111082
448,0.5526014431779792
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.5509720936531325
453,0.6016995186397948
454,0.5497253089786962
455,0.8851620898923737
456,0.4579885609850085
457,0.7035818859714413
458,0.755956781053817
459,0.4558271208347825
460,0.6937612749057608
461,0.8917912877466904
462,0.6299103425347858
463,0.5526311016785539
464,0.5608858390597748
465,0.8447315321402763
466,0.6878651770565437
467,0.7532978900206221
468,0.7320087167358958
469,0.5594538430528788
470,0.8724213085934346
471,0.6615336578717876
472,0.5625930145957122
473,0.40873728221468236
474,0.5210785518128872
475,0.7595744971367603
476,0.629894443191515
477,0.6873033602252455
478,0.6050545503831567
479,0.5420054161537227
480,0.6066212181949765
481,0.6141796534793131
482,0.5731947252785423
483,0.3355325418064903
484,0.7826894984306552
485,0.8773002920589122
486,0.6361333235325483
487,0.6664448830890557
488,0.5115338354337958
489,0.4718143786434656
490,0.7488602317165429
491,0.2865033752708798
492,0.7836815052709122
493,0.5299348306964244
494,0.8782583782069574
495,0.5852787970501675
496,0.5954629901902943
497,0.8733742247802869
498,0.8295876403176061
499,0.5099975095720957
500,0.45637374096632755
501,0.5974353855767744
502,0.6923371628719006
503,0.6774852683843735
504,0.6752353021362352
505,0.6556854343958062
506,0.6637970726418321
507,0.6346006236969876
508,0.6115565615572551
509,0.5175564741832134
510,0.779523404619665
511,0.7711036812999552
512,0.8908005412092193
513,0.7042124739578652
514,0.5534642149098884
515,0.7117324967914075
516,0.7392600317555521
517,0.490546573483337
518,0.7630593417398776
519,0.7155988885591982
520,0.6383518486560236
521,0.6878134337173117
522,0.6718996632510476
523,0.7340178011145111
524,0.78067796618988
525,0.6786685640154915
526,0.5697957596067115
527,0.544484198028069
528,0.7251437353401647
529,0.5402376029722732
530,0.5980418659513788
531,0.5905980379378225
532,0.6205027394261419
533,0.7922468647539219
534,0.5465226663169154
535,0.7003224490392472
536,0.43142960306955724
537,0.6254434090055352
538,0.17201785597858774
539,0.6890889994378935
540,0.7048952941915967
541,0.6462823406770474
542,0.5355041353062531
543,0.3822446931992234
544,0.6763822891856714
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.6277189685002433
550,0.5954939515546962
551,0.8733560279416278
552,0.7236416544661393
553,0.6773771748002205
554,0.6628527333174207
555,0.6188051722977671
556,0.4723450906407018
557,0.4804938973970462
558,0.7126910181372688
559,0.8413215990132823
560,0.7685817740899697
561,0.6244893541680604
562,0.5094622845475465
563,0.430178511519788
564,0.6938502718986583
565,0.43391120716107573
566,0.6672842870212735
567,0.45576897361679086
568,0.5427843184050117
569,0.6024892830118034
570,0.690653703805283
571,0.46636519471225535
572,0.5271712447228069
573,0.6104497204639918
574,0.6402056447734206
575,0.734531213875052
576,0.6458695174198785
577,0.765423023827383
578,0.5036234375364799
579,0.6949236197743539
580,0.355150812742058
581,0.6804799670607138
582,0.4059606850763236
583,0.5271855282846513
584,0.6537617275797064
585,0.6526009146605857
586,0.6848926454685388
587,0.16708605371911045
588,0.672121975731242
589,0.5599318312596219
590,0.5694707843046585
591,0.6572531901876653
592,0.8994002831895471
593,0.7494000529618704
594,0.9008304354050364
595,0.7332694715432982
596,0.42380977663474345
597,0.6510683241520694
598,0.5509619198443005
599,0.7822912844107013
600,0.8624903544777661
601,0.684222520715271
602,0.3838148534924711
603,0.5271499257800519
604,0.7114961971299878
605,0.6993164593539013
606,0.6852651804905467
607,0.7232412935772646
608,0.64708003207616
609,0.6692740969723675
610,0.6376473387956989
