userId,mfSim
105,0.3735407821171027
106,0.5213061242927055
107,0.789065053314404
108,0.46047610654789883
109,0.666834044761931
110,0.35546780821760754
111,0.5505870590569393
112,0.678921256606401
113,0.4579771349819088
114,0.7631968020590947
115,0.618875547015335
116,0.7199870181516979
117,0.8708686297206645
118,0.7781363014108471
119,0.7609690326762729
120,0.6089812359884552
121,0.6617828368831984
122,0.4449797220798571
123,0.6995204643470226
124,0.8165783410651857
125,0.5883692892333257
126,0.9863637208729763
127,0.5880290122750392
128,0.6346666274636074
129,0.7582843206593568
130,0.7814641797113275
131,0.8179967776271378
132,0.6391186808914714
133,0.43427993312594865
134,0.8485251775180895
135,0.49902842291968685
136,0.6247871184640282
137,0.6314546961359006
138,0.620113233959806
139,0.7430672076760648
140,0.5557812467126578
141,0.78318280040354
142,0.8778999984917111
143,0.736094388547053
144,0.670257412189736
145,0.6860023691336863
146,0.6552094361628473
147,0.8626971345418127
148,0.6671322817255475
149,0.49330767969186895
150,0.5987613619308628
151,0.45952667111843604
152,0.754232173433263
153,0.5497077856892045
154,0.6766835996941062
155,0.7429719915510471
156,0.5794202641783857
157,0.5798364036506346
158,0.6522412496201968
159,0.43101470389497704
160,0.6782014696251152
161,0.722751861760332
162,0.5421736186949695
163,0.8064473609237764
164,0.39961355045430386
165,0.9469366655543279
166,0.9879820933298893
167,0.5425247869499773
168,0.6287937851560861
169,0.5935180029904377
170,0.46974367584875215
171,0.6746741299774708
172,0.7413084344627104
173,0.6357414235368599
174,0.6569692851527535
175,0.6942186304874264
176,0.6888667490392403
177,0.6863689934281927
178,0.5876376661644107
179,0.8094498673553491
180,0.46840056471293656
181,0.42315532035933173
182,0.5881801811547979
183,0.5259280607610086
184,0.6342902779783756
185,0.5622817261196942
186,0.496605134863129
187,0.6867714334862934
188,0.2877274574314814
189,0.763324275817295
190,0.5253750901549964
191,0.6838114510636657
192,0.7806841304843184
193,0.6344595589802373
194,0.6275071241707466
195,0.6961470629261399
196,0.3704065020733542
197,0.6071683851351717
198,0.6954926314993253
199,0.6717850001178798
200,0.7650873917527159
201,0.638079758410391
202,0.43581174166222303
203,0.7397277448546296
204,0.7873035251528476
205,0.6911652883007595
206,0.4243940616131746
207,0.6107442358954108
208,0.8716550821929082
209,0.8985583656181158
210,0.6460901905270928
211,0.6775954371961009
212,0.633095363995839
213,0.7616038317564734
214,0.5402121145729678
215,0.7500862167853763
216,0.7000814132128248
217,0.6776777738188331
218,0.658453649756182
219,0.7305838919568963
220,0.6255871760639391
221,0.7838042104860256
222,0.4877139374995827
223,0.5806048165634003
224,0.6437799277072294
225,0.6390494314260761
226,0.12170089372046712
227,0.5172150896957879
228,0.7731827752413808
229,0.815552757728186
230,0.6203881064179128
231,0.7016252774935902
232,0.5262983353199453
233,0.8817489615575451
234,0.6716599663225113
235,0.9281354194146005
236,0.8120097271911894
237,0.5316815757286494
238,0.770554982458732
239,0.6432819539381911
240,0.7024808828437749
241,0.27359347608387324
242,0.6968115717872723
243,0.5339162107161995
244,0.7321986109307014
245,0.5009978650884105
246,0.8750716737316092
247,0.6455813925408865
248,0.5084545205839587
249,0.6456512612927132
250,0.5378680089609693
251,0.5147232515596687
252,0.49563256255559157
253,0.5473103903248768
254,0.4549442874210654
255,0.44680507783204176
256,0.7861097419531581
257,0.8113826496465504
258,0.5812748851221572
259,0.7587756536338756
260,0.36889255207151794
261,0.7474416217990215
262,0.5114145302669071
263,0.20163966587566406
264,0.773169931163063
265,0.5592052845070892
266,0.9021828204317192
267,0.41615621967682354
268,0.4702456109775067
269,0.5462571861713079
270,0.6276371985253725
271,0.6814800279538756
272,0.7204598241647971
273,0.8630475477288492
274,0.76425221153131
275,0.42105789560846063
276,0.3505966503229803
277,0.42916969063874444
278,0.6258003810829011
279,0.8307664334846231
280,0.6261432139382136
281,0.6123113891540993
282,0.6469773665284778
283,0.664931489962715
284,0.5293241861054149
285,0.7385323497179439
286,0.5649409270457525
287,0.5753419935729833
288,0.8994175145481556
289,0.5943468097343656
290,0.6621768759013799
291,0.42530727706663524
292,0.6236252769465822
293,0.5256109146330001
294,0.6235309353433527
295,0.7481195338237123
296,0.7881242168017653
297,0.5341893676149015
298,0.46112193283818625
299,0.5557065668784763
300,0.48683191431498796
301,0.7588484811890729
302,0.6509469812261045
303,0.5229617177367757
304,0.8130907245238277
305,0.509849214391335
306,0.49057838688554506
307,0.6761581580641961
308,0.788188119242114
309,0.6688314162108533
310,0.6445214117647986
311,0.6269520225176503
312,0.7728591298561832
313,0.6961332950998427
314,0.7572839863560812
315,0.66728010070456
316,0.6266773003102069
317,0.6847937271490414
318,0.660483166630298
319,0.9193738936742253
320,0.6678820102671048
321,0.5392452986864652
322,0.4402251881939875
323,0.71534775806587
324,0.5953919423161209
325,0.6171201193496562
326,0.2784019446604452
327,0.35117915537880195
328,0.6886115354508925
329,0.5981251204485912
330,0.6230233269032155
331,0.7116301256944327
332,0.5467235490717522
333,0.7419380083157199
334,0.5735261846265983
335,0.6180806121037712
336,0.7246594267783204
337,0.7809400449339793
338,0.9566862524642399
339,0.6984202217834377
340,0.6474582443097169
341,0.4816238991438889
342,0.878045507778406
343,0.7740717050229038
344,0.8274210555170828
345,0.8188649907320358
346,0.2833926284148349
347,0.7557428870042451
348,0.3948223965297362
349,0.6095200143647382
350,0.41357877021457073
351,0.619944303800594
352,0.6769031332486868
353,0.6271469792958765
354,0.30882330096136623
355,0.6047899914584306
356,0.8060053733482875
357,0.2885100285229826
358,0.6458284606423376
359,0.49497349438899746
360,0.7664465399055844
361,0.6493345261799169
362,0.8286720598364814
363,0.701605785239781
364,0.5248824373322748
365,0.42644385794879375
366,0.5377152970803682
367,0.6763425982267038
368,0.5097351921971127
369,0.5730891603925461
370,0.8640547465880907
371,0.3114739085829745
372,0.46572677524368633
373,0.5397471564702512
374,0.889180174441828
375,0.7221116994370776
376,0.6118515004081998
377,0.6017508952375977
378,0.5667698902013271
379,0.48253937353456294
380,0.5787741536340617
381,0.6578887038734075
382,0.7215233057780551
383,0.8126537301564869
384,0.46098247637103823
385,0.8358302342255927
386,0.4725340402712231
387,0.5365309238781244
388,0.37083554271180436
389,0.5486356534728901
390,0.5307571774896782
391,0.5015592148908612
392,0.7796076712283462
393,0.5658378452799547
394,0.7829280078759766
395,0.5349566323199174
396,0.4767571249564574
397,0.6780823731986734
398,0.28318874118816406
399,0.5743451974710151
400,0.4110541090231977
401,0.44822974939685667
402,0.688258383156291
403,0.787254402664837
404,0.5453123641316042
405,0.587597163474128
406,0.6835756069717822
407,0.28179914371113124
408,0.725137400926428
409,0.0
410,0.48250696875293414
411,0.575154497853085
412,0.739688831024894
413,0.7910612496528842
414,0.7273247165880626
415,0.6565882389078311
416,0.5791057853838032
417,0.802058767536833
418,0.6800077029607061
419,0.48724898452279114
420,0.7917458953966073
421,0.5566681609471406
422,0.7077335376303301
423,0.801362870907506
424,0.5668560852491165
425,0.6784445422453499
426,0.5879560838997098
427,0.4762101379594161
428,0.37862380384513716
429,0.7880437791609943
430,0.45127074154812685
431,0.6463417880186105
432,0.8355149029471645
433,0.5940707173680709
434,0.697099252965259
435,0.8111252260630091
436,0.8824219004859248
437,0.764495074736572
438,0.40295159465161795
439,0.5687440529859863
440,0.36478505819837176
441,0.7719609078949686
442,0.5917364984222512
443,0.5001691169738534
444,0.7665158498379926
445,0.7793995753401423
446,0.7526407758006816
447,0.653630025317316
448,0.5526014431779792
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.5596834668429764
453,0.5503699450982639
454,0.5780021143515243
455,0.8679469763548174
456,0.4393169246908752
457,0.7035818859714413
458,0.682798822073358
459,0.4558271208347825
460,0.6937612749057608
461,0.8813994226603192
462,0.303784212111595
463,0.5340928345197392
464,0.7782251951045983
465,0.45499669286705313
466,0.706134772270735
467,0.6310551066297316
468,0.7508925166949583
469,0.5609451571657318
470,0.6770163262348796
471,0.6615336578717876
472,0.5625930145957122
473,0.43613106359815423
474,0.3976704176816911
475,0.7571908968497644
476,0.5855483765543193
477,0.806338245441789
478,0.6050545503831567
479,0.5572050988631273
480,0.6004873850195223
481,0.6141796534793131
482,0.5792755223802339
483,0.2802704568097287
484,0.7407677491643408
485,0.8773002920589122
486,0.6361333235325483
487,0.6664448830890557
488,0.5115338354337958
489,0.41070822733759216
490,0.7815348838091245
491,0.387378736987982
492,0.775492652100714
493,0.5629397967241278
494,0.624468916025362
495,0.5474918270896951
496,0.5954629901902943
497,0.8733742247802869
498,0.91317810069255
499,0.5099975095720957
500,0.563245638304854
501,0.6230770654651293
502,0.6711653901130891
503,0.6774852683843735
504,0.6153581889219665
505,0.5652125226693994
506,0.6637970726418321
507,0.6346006236969876
508,0.6115565615572551
509,0.5594493750749379
510,0.779523404619665
511,0.7711036812999552
512,0.91337319594001
513,0.6875046911162126
514,0.5412411642240633
515,0.6255037421668701
516,0.7392600317555521
517,0.49962463645402405
518,0.7630593417398776
519,0.7155988885591982
520,0.6596533456688788
521,0.6878134337173117
522,0.5491781647246339
523,0.7340178011145111
524,0.731209818748724
525,0.632078617767409
526,0.7970624776476617
527,0.4508795179751444
528,0.756641192807127
529,0.5402376029722732
530,0.6433777724907066
531,0.5905980379378225
532,0.6289322710455073
533,0.6682298980007657
534,0.6325362817644639
535,0.7612711198772674
536,0.43142960306955724
537,0.6254434090055352
538,0.17201785597858774
539,0.6890889994378935
540,0.7048952941915967
541,0.7039931478590267
542,0.7037095391315749
543,0.3012681417113858
544,0.5164563015822856
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.7061121340130732
550,0.7638495698622889
551,0.8354075421908914
552,0.6606135641288736
553,0.6177832307024741
554,0.7025024089487103
555,0.7248677761246306
556,0.6800169422847998
557,0.4804938973970462
558,0.7699688385600186
559,0.8413215990132823
560,0.8358402751224325
561,0.620282976759984
562,0.5982838850386925
563,0.0
564,0.6054655242462887
565,0.5250970454757926
566,0.6032535903300029
567,0.6259009190351711
568,0.4763494032758528
569,0.6024892830118034
570,0.690653703805283
571,0.46636519471225535
572,0.6004784189348078
573,0.7640371604399377
574,0.6846258620013933
575,0.734531213875052
576,0.6458695174198785
577,0.715449032692612
578,0.5036234375364799
579,0.48210357431712086
580,0.6427153929648333
581,0.7214125576604896
582,0.4059606850763236
583,0.2754893081621313
584,0.34068350839514083
585,0.5172004347013093
586,0.5676798102687396
587,0.10421463232092819
588,0.672121975731242
589,0.5106838064675122
590,0.38171329557433564
591,0.7543883514260695
592,0.8242355080659872
593,0.8660274970707854
594,0.9349666501003848
595,0.7332694715432982
596,0.41846914267315327
597,0.5727060346488364
598,0.5509619198443005
599,0.6629075179721524
600,0.6516978469950103
601,0.5973939260019177
602,0.3850727880202808
603,0.5230419327948795
604,0.7036708553231759
605,0.6592180141831735
606,0.42034884324407057
607,0.7487246885914116
608,0.6170802585876223
609,0.6692740969723675
610,0.2303957368877757
