userId,mfSim
594,0.9008304354050364
595,0.5618850686093466
596,0.70413305529945
597,0.7748260728521883
598,0.6369710437362025
599,0.7344682225658213
600,0.8034755381555878
601,0.6977250641224841
602,0.3850727880202808
603,0.5942193983664573
604,0.4633812899343324
605,0.6609547535479736
606,0.44080970623004806
607,0.8144302584915281
608,0.7529474848227845
609,0.7794729936793797
610,0.6252369102063302
