userId,mfSim
595,0.7332694715432982
596,0.43562716597974305
597,0.711238700589167
598,0.6871436263025519
599,0.7241204415286682
600,0.7173090673312084
601,0.5046230662967168
602,0.3850727880202808
603,0.5942193983664573
604,0.7036708553231759
605,0.6993164593539013
606,0.44080970623004806
607,0.7360336433611697
608,0.6472059170175356
609,0.7794729936793797
610,0.6423633779909039
