userId,mfSim
95,0.8417246900087374
96,0.7003922276949196
97,0.5338949543278163
98,0.6555328641931986
99,0.6017849528338282
100,0.5027140749854709
101,0.5782500327115304
102,0.7704644391246457
103,0.6800169504499562
104,0.6644670568918651
105,0.5033013446499145
106,0.5676457865173385
107,0.6000289574271281
108,0.4784686487822005
109,0.6556570378646274
110,0.5068360092091829
111,0.44565595836279426
112,0.678921256606401
113,0.4129041990712643
114,0.7497288984299112
115,0.5760456747488926
116,0.7199870181516979
117,0.8708686297206645
118,0.7781363014108471
119,0.8892857498028144
120,0.6089812359884552
121,0.43570163797772876
122,0.5949079547226623
123,0.7716228617100773
124,0.8165783410651857
125,0.5756860869756666
126,0.9863637208729763
127,0.5880290122750392
128,0.6155273802973887
129,0.7522599333414929
130,0.6678806630806404
131,0.9354705166527687
132,0.5356894290645502
133,0.6210834949961169
134,0.8485251775180895
135,0.5862531489919094
136,0.7272743402826585
137,0.6314546961359006
138,0.620113233959806
139,0.7430672076760648
140,0.6742711173392755
141,0.7668691981806088
142,0.8778999984917111
143,0.5213161244864596
144,0.5476161609945894
145,0.6860023691336863
146,0.5956009362705175
147,0.8626971345418127
148,0.6735036080469236
149,0.514929383863499
150,0.6150840965367986
151,0.5712548353582716
152,0.5501998002429743
153,0.5668171757758649
154,0.5788920208468173
155,0.7429719915510471
156,0.5929252160134765
157,0.5798364036506346
158,0.6522412496201968
159,0.5038767222509453
160,0.7052900605762836
161,0.4980067272759623
162,0.45977193561864377
163,0.8064473609237764
164,0.39961355045430386
165,0.7754554695387481
166,0.8411807464579597
167,0.4852760354073888
168,0.6287937851560861
169,0.6043418805571986
170,0.46974367584875215
171,0.5958774423456218
172,0.6019775014020416
173,0.6357414235368599
174,0.623471981538422
175,0.6942186304874264
176,0.6888667490392403
177,0.6247959004568004
178,0.5599831217403888
179,0.8094498673553491
180,0.45235521276964935
181,0.42315532035933173
182,0.5881801811547979
183,0.5259280607610086
184,0.6520816507298343
185,0.5622817261196942
186,0.30390265300994423
187,0.6898225893925134
188,0.2877274574314814
189,0.6962703244001585
190,0.5253750901549964
191,0.6404277919812518
192,0.7848335456730514
193,0.6920190826355413
194,0.5482600363340762
195,0.7378595084444652
196,0.3704065020733542
197,0.701860426111491
198,0.6954926314993253
199,0.562359478932939
200,0.5270641284818433
201,0.5190562887956801
202,0.8174542891450456
203,0.721956257796217
204,0.7742880561811882
205,0.6911652883007595
206,0.4243940616131746
207,0.6107442358954108
208,0.8716550821929082
209,0.8985583656181158
210,0.6460901905270928
211,0.3871027775343927
212,0.7516380297406172
213,0.7616038317564734
214,0.6022831935839495
215,0.7500862167853763
216,0.5856874206739796
217,0.6776777738188333
218,0.5996884540877839
219,0.6819753049516558
220,0.6255871760639391
221,0.9417697760163826
222,0.4877139374995827
223,0.47263451910886994
224,0.47553951512902054
225,0.6390494314260761
226,0.13340018540137075
227,0.5522968708335466
228,0.6855847134334041
229,0.8716984386410713
230,0.6203881064179128
231,0.7436763343129053
232,0.5044173865871436
233,0.8817489615575451
234,0.48593323197183075
235,0.9281354194146005
236,0.8120097271911894
237,0.5316815757286494
238,0.8033282236490166
239,0.6435024479408717
240,0.6997045378790748
241,0.7346276482683761
242,0.6313970894854453
243,0.5339162107161995
244,0.6443548602430044
245,0.5009978650884105
246,0.8537806550882738
247,0.7854938367984591
248,0.42230147660438916
249,0.706930482492269
250,0.46740081632619307
251,0.5986429138104667
252,0.49563256255559157
253,0.41678361826255805
254,0.5780689990015074
255,0.44680507783204176
256,0.7861097419531581
257,0.8113826496465504
258,0.5791748122882577
259,0.7587756536338756
260,0.3962428806855604
261,0.849255321924825
262,0.5114145302669071
263,0.18700014861901298
264,0.46028039756856465
265,0.8716886177984053
266,0.860762705997078
267,0.4522335520062089
268,0.5663878178419504
269,0.6696396334532358
270,0.6276371985253725
271,0.6814800279538756
272,0.5721824629265824
273,0.880292758800829
274,0.524806720227597
275,0.407800342703553
276,0.3505966503229803
277,0.45323802165299365
278,0.6741279166096903
279,0.394545374716552
280,0.7202259763796073
281,0.5539980543662909
282,0.6469773665284778
283,0.7077178717806059
284,0.5293241861054149
285,0.7692804793790323
286,0.6027470782059511
287,0.6217804014282046
288,0.7073723486146989
289,0.5943468097343656
290,0.7280025100670326
291,0.3404311438284938
292,0.6752534286296045
293,0.5256109146330001
294,0.5878432288045223
295,0.8070811446706956
296,0.6048022857036095
297,0.4596754934154443
298,0.4464038966327744
299,0.5557065668784763
300,0.4637827251210651
301,0.6411194782153398
302,0.6955388928428387
303,0.6393187966838444
304,0.5995574617694738
305,0.509849214391335
306,0.42807426965242035
307,0.7064740672785231
308,0.788188119242114
309,0.6688314162108533
310,0.5472011737041986
311,0.6269520225176503
312,0.7728591298561832
313,0.6350906735251904
314,0.7572839863560812
315,0.5744592714177463
316,0.42834796381027956
317,0.6942919868073321
318,0.7091190334775244
319,0.7642296663237206
320,0.6678820102671048
321,0.5392452986864652
322,0.4310721438765614
323,0.6258683632985276
324,0.5953919423161209
325,0.5281483440060092
326,0.37060612253199676
327,0.35117915537880195
328,0.6886115354508925
329,0.5981251204485912
330,0.6230233269032155
331,0.7430805876580195
332,0.5467235490717522
333,0.7419380083157199
334,0.7215844725363474
335,0.6180806121037712
336,0.8093707288648008
337,0.7809400449339793
338,0.9533335091134186
339,0.4445380887860395
340,0.6474582443097169
341,0.46327826773481484
342,0.878045507778406
343,0.7173800515668061
344,0.8367798477228585
345,0.8188649907320358
346,0.4818550569760463
347,0.7074494987391386
348,0.5255531863665402
349,0.6095200143647382
350,0.5178254237894303
351,0.5592786208209712
352,0.6802162231481241
353,0.6271469792958765
354,0.28592273694623305
355,0.7324821831954735
356,0.8060053733482875
357,0.2885100285229826
358,0.7388186332963468
359,0.504013516697851
360,0.7664465399055844
361,0.6493345261799169
362,0.6989967232882116
363,0.6874439847765309
364,0.5358450490584398
365,0.4285969270193386
366,0.6961066095217713
367,0.6011811064555029
368,0.4408630676106087
369,0.5889209608295807
370,0.8640547465880907
371,0.3114739085829745
372,0.47290463545195577
373,0.6866312670635617
374,0.889180174441828
375,0.6475334196273722
376,0.62086266425847
377,0.6785124051429442
378,0.48566337556362826
379,0.6163870607856557
380,0.4776831463533914
381,0.6578887038734075
382,0.7288616383248877
383,0.8126537301564869
384,0.4760939928300571
385,0.7059091145735649
386,0.3619613954607572
387,0.771057236936688
388,0.37083554271180436
389,0.36513768593925705
390,0.6402732648981373
391,0.5225949243819579
392,0.7796076712283462
393,0.5870130034773293
394,0.6989689845493587
395,0.6791582645882402
396,0.4767571249564574
397,0.6075617997588884
398,0.28318874118816406
399,0.6515699919388762
400,0.4518049419891311
401,0.6108226644749815
402,0.5878689280040024
403,0.7080851642499103
404,0.5453123641316042
405,0.7422086178087192
406,0.6835756069717822
407,0.28179914371113124
408,0.8482076906716992
409,0.0
410,0.4691620250163615
411,0.5754554353439338
412,0.6315726485982684
413,0.7910612496528842
414,0.5075434154316335
415,0.6565882389078311
416,0.6713203757870735
417,0.8361973458548222
418,0.7152050956388485
419,0.6385085427020631
420,0.734354294732966
421,0.6569833051925126
422,0.6471408165071321
423,0.801362870907506
424,0.5260519821191262
425,0.5365910724873793
426,0.2544638526992579
427,0.4762101379594161
428,0.7928189134753311
429,0.7880437791609943
430,0.45127074154812685
431,0.6463417880186105
432,0.7787193531076888
433,0.5514321760329195
434,0.6718645578190202
435,0.8111252260630091
436,0.8824219004859248
437,0.764495074736572
438,0.4649469429606255
439,0.5865458653775949
440,0.36478505819837176
441,0.7719609078949686
442,0.6440824602566738
443,0.6011605214946554
444,0.7202195822865471
445,0.7793995753401423
446,0.7526407758006816
447,0.6526080879111082
448,0.5660773283878369
449,0.7774084880306275
450,0.6893393846205115
451,0.5047671536724401
452,0.5509720936531325
453,0.5250167515766095
454,0.5780021143515243
455,0.8851620898923737
456,0.4579885609850085
457,0.7035818859714413
458,0.755956781053817
459,0.34357944782609195
460,0.6937612749057608
461,0.8374827915664846
462,0.7410891167451684
463,0.5251783106458239
464,0.6280779623099438
465,0.8960650521617847
466,0.6878651770565437
467,0.7532978900206221
468,0.7686066574218771
469,0.644067833135402
470,0.6840798076872981
471,0.7152943785935236
472,0.5625930145957122
473,0.13282349051784625
474,0.5100472698987251
475,0.7459520381989746
476,0.48275674683894737
477,0.806338245441789
478,0.6050545503831567
479,0.5509204262704893
480,0.6094032782664381
481,0.6141796534793131
482,0.681335546153295
483,0.23002010290467625
484,0.7676757509478627
485,0.8773002920589122
486,0.6361333235325483
487,0.6664448830890557
488,0.5115338354337958
489,0.5767664234448229
490,0.7369337773635101
491,0.3334267984853938
492,0.8148903701821418
493,0.5229646342898933
494,0.8782583782069574
495,0.6632319736472627
496,0.5954629901902943
497,0.9177391867196425
498,0.91317810069255
499,0.5099975095720957
500,0.563245638304854
501,0.5600184835451646
502,0.7076043529645059
503,0.2586907440014766
504,0.6297633347182352
505,0.5652125226693994
506,0.6637970726418321
507,0.7336511009225828
508,0.6115565615572551
509,0.49994706379868903
510,0.7682576480003531
511,0.7711036812999552
512,0.8686408791294677
513,0.7042124739578652
514,0.6911464722190624
515,0.7316927991731962
516,0.4346057423221003
517,0.4791135894100348
518,0.7630593417398776
519,0.7155988885591982
520,0.6383518486560236
521,0.6878134337173117
522,0.7162158762822548
523,0.42266402677867104
524,0.731209818748724
525,0.7920703519373005
526,0.7469291001724513
527,0.5217789504924407
528,0.756641192807127
529,0.44628105494161285
530,0.5870292737083467
531,0.5905980379378225
532,0.6205027394261419
533,0.7748761414291471
534,0.5757890483092934
535,0.7003224490392472
536,0.43142960306955724
537,0.6254434090055352
538,0.17201785597858774
539,0.6890889994378935
540,0.5381674470191683
541,0.757279479604237
542,0.5436404850310762
543,0.3822446931992234
544,0.6763822891856714
545,0.40938660257261017
546,0.7425076529076868
547,0.8073095481561094
548,0.7496827754940172
549,0.7069238070104091
550,0.6592737820559076
551,0.8435829591152099
552,0.6498322053466369
553,0.49748494824968065
554,0.6818760658841084
555,0.6260083996749402
556,0.4780555205993995
557,0.4804938973970462
558,0.7126910181372688
559,0.714180372647906
560,0.7685817740899697
561,0.5889886989388521
562,0.5094622845475465
563,0.0
564,0.8060680826099744
565,0.5250970454757926
566,0.6071373858559846
567,0.7696294065664228
568,0.5539871880461847
569,0.6024892830118034
570,0.690653703805283
571,0.46636519471225535
572,0.5271712447228069
573,0.7359734172748102
574,0.5600662042026663
575,0.734531213875052
576,0.6458695174198785
577,0.765423023827383
578,0.5036234375364799
579,0.48210357431712086
580,0.4664857150617024
581,0.622913192538474
582,0.4059606850763236
583,0.8539681925476668
584,0.6116098412133903
585,0.4921375305153101
586,0.7939201098924633
587,0.17105511818893632
588,0.672121975731242
589,0.5334449003081708
590,0.38171329557433564
591,0.6940800957808184
592,0.8994002831895471
593,0.9242584216856565
594,0.9008304354050364
595,0.7332694715432982
596,0.42380977663474345
597,0.691678710416853
598,0.5509619198443005
599,0.5349642393856882
600,0.3893708920165514
601,0.5729500979704303
602,0.3850727880202808
603,0.5942193983664573
604,0.7114961971299878
605,0.5413470736449167
606,0.42192883127720854
607,0.7141951790504443
608,0.5778549468857646
609,0.8162742226660636
610,0.34537834779461635
