userId,ncfSim
216,0.7311811783430673
217,0.3632151408087883
218,0.4706470389819639
219,0.7799225440058268
220,0.5063055542561092
221,0.7704206086992478
222,0.5031391429479533
223,0.46478679824833335
224,0.3065217360277239
225,0.5250490478353693
226,0.47149420500533695
227,0.5763233188956793
228,0.5836738165252939
229,0.7193168684709255
230,0.560204469575581
231,0.48964732830061897
232,0.537311260601441
233,0.474167977925802
234,0.6501327055704287
235,0.48132715403670107
236,0.4252703615586678
237,0.6773805359997545
238,0.5967797338986734
239,0.6516453849732187
240,0.38378694642446964
241,0.28742845278428497
242,0.6934159496594289
243,0.5620901500435198
244,0.43140001637557807
245,0.46723802120052177
246,0.8154429508805998
247,0.4045828912557289
248,0.5837254924185655
249,0.5294919525889714
250,0.5498517453707704
251,0.4428186588166148
252,0.6689888824828503
253,0.6121756199402312
254,0.6679764963681593
255,0.1585404566482688
256,0.2534155145468754
257,0.5452165729278521
258,0.6121567905246249
259,0.6686943920895496
260,0.5389824671741812
261,0.49827282510511284
262,0.33915627489969546
263,0.5240641052146281
264,0.7283112628280504
265,0.6158292476340081
266,0.5577023564168914
267,0.5215390839345581
268,0.7900835924159912
269,0.5542996402729594
270,0.6531186947949332
271,0.3541832467829635
272,0.5920860674736278
273,0.7618454539966019
274,0.479055869583659
275,0.39851972257778384
276,0.2276698087533615
277,0.5538051695815471
278,0.5081050020594549
279,0.5683492128499343
280,0.753089192153758
281,0.24370326691597105
282,0.6155652876671606
283,0.4856225988610577
284,0.7531139453896035
285,0.6041222169591619
286,0.3841913708156287
287,0.3086562892565299
288,0.7103146639411158
289,0.5483096303929649
290,0.5872794166604138
291,0.3201665100400196
292,0.5952156948205911
293,0.5501338519242552
294,0.3128886614330251
295,0.6393935304102446
296,0.5313300135267
297,0.6046399966106234
298,0.312831682649251
299,0.45654880293126215
300,0.5683773857945733
301,0.6374947272766439
302,0.7472070870685495
303,0.2527170384669703
304,0.5096971822313722
305,0.8024806126911567
306,0.5883834106798363
307,0.5991030825337738
308,0.6420916080924094
309,0.7052501622369594
310,0.9280072225426359
311,0.48342964797854787
312,0.580059480442891
313,0.7307772184182916
314,0.6519663167078711
315,0.4670191876192459
316,0.5484541977802514
317,0.33263138131774295
318,0.6604762767097023
319,0.6678347489705493
320,0.478783008777728
321,0.4578075818102011
322,0.5668305712660141
323,0.6302280310223277
324,0.6068433542324154
325,0.4902835969308606
326,0.52723761485311
327,0.3067917181200326
328,0.534753922522553
329,0.5460730116580457
330,0.5790707822368186
331,0.7104673144238901
332,0.2801320951709896
333,0.7374025599441575
334,0.4730157584946755
335,0.5841666632257532
336,0.7707019293131447
337,0.459526671118436
338,0.4441290902695382
339,0.16356616777677338
340,0.2911079273104488
341,0.6769876872138012
342,0.4196228608687569
343,0.4302118910488085
344,0.607930884122199
345,0.5732418650615344
346,0.650338407828084
347,0.6022023218131717
348,0.5698311468660359
349,0.48007539609241184
350,0.6229098126793539
351,0.7229802495115238
352,0.4198863151312422
353,0.6251268054458659
354,0.6464938324787783
355,0.5036367193336138
356,0.45818978506622265
357,0.7179917407884939
358,0.37254474046659125
359,0.3542467156274371
360,0.5474232964651986
361,0.8211371755050964
362,0.7288581648214686
363,0.508002060598889
364,0.5868981195858177
365,0.3527015219634673
366,0.65729083821678
367,0.17745190184997842
368,0.41606116036832025
369,0.656875290643114
370,0.6768408380224823
371,0.46268390061036474
372,0.5039098875886966
373,0.7040948882423348
374,0.5196355995562679
375,0.369607740918916
376,0.49641415334551
377,0.5047316450781857
378,0.5276816206524356
379,0.6163553435521536
380,0.4930775196854304
381,0.4842133626110468
382,0.6265586609270973
383,0.4560918569572507
384,0.37263694099079425
385,0.7811204740748657
386,0.4242904102498665
387,0.8160154571344178
388,0.2224278722300748
389,0.250823482073265
390,0.13067476248277302
391,0.6834550605204508
392,0.6554579591173235
393,0.40180850674306023
394,0.6835764054747722
395,0.5798415532820056
396,0.5291011658992307
397,0.481991136284557
398,0.4541920062386203
399,0.5908800724039237
400,0.49860564550929043
401,0.3217306414969164
402,0.5721771228239149
403,0.46985686473760696
404,0.5281607396569045
405,0.5126681555245621
406,0.3029395873484657
407,0.2584409858932329
408,0.5433111586745354
409,0.3725960813090284
410,0.5808156163739161
411,0.6338015292874429
412,0.4502389421351441
413,0.6006672870819976
414,0.5094278156594999
415,0.6412640152919146
416,0.5781031301412293
417,0.544340997089401
418,0.18410832709158803
419,0.2566586019327012
420,0.678057831340069
421,0.7207699464961039
422,0.6422455988473997
423,0.560191105025468
424,0.3591893410768368
425,0.600624334519718
426,0.6270979316402132
427,0.4093461229234216
428,0.6208664679003079
429,0.40522365926289555
430,0.4388624803897218
431,0.3416931140519094
432,0.6720657093104863
433,0.4675333336319565
434,0.5482024095201745
435,0.5486779015088463
436,0.6103901191318849
437,0.5001143946457544
438,0.3886255371159928
439,0.49148506866156283
440,0.0
441,0.48626773950828517
442,0.4960917144880489
443,0.40030249309989624
444,0.6961748206301851
445,0.5376058957011612
446,0.5138365173397189
447,0.5168960331631112
448,0.5081988589778924
449,0.7534875458809492
450,0.2795391846627092
451,0.4273853670176494
452,0.669789811520211
453,0.2270655028911575
454,0.17495186307811278
455,0.5286401940797615
456,0.45024881391994803
457,0.24525107446577524
458,0.5100884742871444
459,0.4356245537940304
460,0.5282144691288054
461,0.3904023425202159
462,0.5785326217515697
463,0.4733698393950617
464,0.3828997715758492
465,0.4731388834288777
466,0.39423567617772143
467,0.6611491862371586
468,0.5717160702751246
469,0.5704669119731133
470,0.34062473689960215
471,0.5932114127758618
472,0.5386344917152175
473,0.34624394889810794
474,0.6006779490033562
475,0.40416256043211424
476,0.599967663155944
477,0.511036502188556
478,0.41063978741819723
479,0.6679069932762572
480,0.48226032903620986
481,0.3714749893387938
482,0.5708601600070726
483,0.459903356192531
484,0.5829732857874517
485,0.552048193348358
486,0.6100629255160889
487,0.5694515448718556
488,0.47734972543513093
489,0.28596326612536666
490,0.684384632862413
491,0.3313153104802892
492,0.46964609332099544
493,0.5460515464833353
494,0.5636238725093637
495,0.38704264622222034
496,0.6304888303580889
497,0.43872819469910523
498,0.5912033204282966
499,0.5928952541052309
500,0.5754778959581305
501,0.6136854667010115
502,0.3500023964656747
503,0.3821702593330507
504,0.5182873921958608
505,0.4820632075915404
506,0.6402376898282855
507,0.6016561205710975
508,0.5465951749408302
509,0.5550267723459544
510,0.41420670039370683
511,0.3374310776248472
512,0.7251397067134256
513,0.46020333580203854
514,0.3954113106520649
515,0.3912169669668238
516,0.45156382639656617
517,0.359721013454651
518,0.652848182386114
519,0.5648109531379601
520,0.39247425857081186
521,0.5064369416425659
522,0.48780921994166476
523,0.4906808348837672
524,0.6339202164259293
525,0.4843542667558316
526,0.6588904270653151
527,0.35907600626538166
528,0.5156478382758586
529,0.5449492803103729
530,0.6769889801782603
531,0.43588802892253886
532,0.504571224165806
533,0.4630525781063397
534,0.45247382862739655
535,0.5330546821447939
536,0.312825778560773
537,0.2660839510316514
538,0.3210477123661867
539,0.5255163181396661
540,0.6283765559773397
541,0.5923539711590725
542,0.5537366457580531
543,0.43673211956368035
544,0.6637725044455436
545,0.5765330403513848
546,0.23520533405100316
547,0.5865319296359914
548,0.7021634942650732
549,0.46845887109406364
550,0.6411088846321192
551,0.28884835235985223
552,0.5180250121752434
553,0.6892372814493412
554,0.4749731148179876
555,0.4535277375574502
556,0.36350327842346003
557,0.20812984837735501
558,0.6166893115739926
559,0.4709719756555126
560,0.666373260503437
561,0.2616409657854034
562,0.7185449859348548
563,0.24705367725903926
564,0.6650004980141823
565,0.6754265762568797
566,0.2565212844909522
567,0.5942417400574359
568,0.540714725922948
569,0.5355429852544923
570,0.5205501705734569
571,0.10179410067435142
572,0.444479760848772
573,0.6520804699106064
574,0.37483452489438446
575,0.61064537301054
576,0.3514969288457551
577,0.49522623839943614
578,0.0
579,0.7397558531009624
580,0.577506717582405
581,0.5201142562701349
582,0.33539096385829975
583,0.507061948182893
584,0.37162432584498356
585,0.49695603368160246
586,0.5018857410155165
587,0.0
588,0.5675614032000732
589,0.6382604717173488
590,0.3593387576276828
591,0.5050063175138005
592,0.44020210260092835
593,0.8361852494552369
594,0.740110035676639
595,0.5579766829531613
596,0.718853566696758
597,0.5886348663794158
598,0.6295895075160347
599,0.6400516943172992
600,0.5104919510526427
601,0.5167189541204757
602,0.1584947593217258
603,0.7681662140534301
604,0.5926131788083954
605,0.3658056430355351
606,0.6214830094850429
607,0.4552890136255704
608,0.5776256022430412
609,0.8625602419265271
610,0.3106762137646532
