userId,ncfSim
412,0.5834007363880849
413,0.7941692425370444
414,0.4522478510088772
415,0.44744949504258835
416,0.4485502383050239
417,0.269594988543708
418,0.4692975280329169
419,0.7265252250674921
420,0.5359377865156746
421,0.7731388366355907
422,0.5307879543093064
423,0.5957178665105294
424,0.4841890119081293
425,0.7065508618659834
426,0.822631453250877
427,0.6128287387170501
428,0.5262663702663081
429,0.5162211354291333
430,0.5379002151559362
431,0.6572754452123466
432,0.7094628745871692
433,0.3445227797144436
434,0.5866650792678754
435,0.5714534260484724
436,0.6268285747133245
437,0.7850944781266667
438,0.6422230283500407
439,0.7017504251479576
440,0.10867912856124913
441,0.6220990827706451
442,0.5304276412719121
443,0.4880665103537599
444,0.876398315120261
445,0.5063635558477259
446,0.43184280768340466
447,0.5586544667820239
448,0.712327658431628
449,0.7043774893324812
450,0.6687000401455665
451,0.6919016482623221
452,0.7283755781495979
453,0.18279932992335274
454,0.42887925186326264
455,0.5290356584839417
456,0.41845738699693275
457,0.621994061211915
458,0.7404313387023386
459,0.5697060633452256
460,0.37286505933909836
461,0.7913538297848097
462,0.5901979998977382
463,0.7004208790149379
464,0.2868262263327816
465,0.426084111250486
466,0.4493885854930393
467,0.5182206680329405
468,0.565865433692665
469,0.4672852992441775
470,0.5206336570593105
471,0.786401012982077
472,0.7403223290383975
473,0.31148292769738106
474,0.39192892765862836
475,0.44248447535302177
476,0.5827884463144322
477,0.3753732789104251
478,0.6296767592818291
479,0.38593792690826717
480,0.6766763070210362
481,0.2894196141820253
482,0.6686323282959346
483,0.5643706595505129
484,0.396241884535667
485,0.5863897043701217
486,0.70600317324231
487,0.7614709648585375
488,0.4027607722493034
489,0.43339481518823436
490,0.65142347452524
491,0.6039622993006946
492,0.6127511542773776
493,0.4560303801403537
494,0.4111079149988224
495,0.5844569333852783
496,0.539661391564649
497,0.16225476814324163
498,0.4843310850384592
499,0.5173800368116428
500,0.6994390185744689
501,0.6100774736169181
502,0.7803575621755415
503,0.1912161024052857
504,0.6413451291551965
505,0.6156186471118286
506,0.2485895542030842
507,0.6911260074739171
508,0.5886785288831066
509,0.770621603779358
510,0.6263296032846343
511,0.7017542175066925
512,0.705191795416376
513,0.6144467551195334
514,0.8477382382079112
515,0.6161552952660068
516,0.35226977644342305
517,0.4847566913175895
518,0.3935840048084292
519,0.2684826954268602
520,0.7151734952589683
521,0.6219516671618524
522,0.46934231735125415
523,0.4366355735938648
524,0.6730844963740255
525,0.5011582917583116
526,0.624074127453592
527,0.36466611307116753
528,0.6970757740967707
529,0.652669573774378
530,0.6346385513316981
531,0.5075543253889773
532,0.8364487836862159
533,0.7936157041355498
534,0.7077928614487689
535,0.85429004564255
536,0.5617584678930747
537,0.5055852446260248
538,0.3659476602601678
539,0.46694172495719616
540,0.4859963718182798
541,0.44006792142286166
542,0.6364615713053258
543,0.5070324573925397
544,0.5870940584836903
545,0.4615264814471797
546,0.5772432004021141
547,0.5431337442783153
548,0.7192818331233987
549,0.683711827936547
550,0.5977270854906257
551,0.4710837387760248
552,0.6675843005357537
553,0.5834208967897414
554,0.8026016884982857
555,0.6016070133504703
556,0.3987684696349188
557,0.41602941358287077
558,0.5744389542276842
559,0.67084281555525
560,0.7336092311092203
561,0.511840775406864
562,0.560299596338516
563,0.0
564,0.44106135073120195
565,0.3513165941409878
566,0.6666535705404234
567,0.514263127090081
568,0.7686093575608832
569,0.5272583664160962
570,0.6411842955077024
571,0.3460221289977095
572,0.40340081385238075
573,0.5640688058639453
574,0.6821178053588411
575,0.4496631376378023
576,0.5592919597809521
577,0.5848831763745411
578,0.5288426289306941
579,0.67109075827228
580,0.5771716353425939
581,0.5161684140375916
582,0.5183573080253163
583,0.5318967373399571
584,0.3369488103823915
585,0.6057978954468527
586,0.808649454154162
587,0.10673501989769822
588,0.47084459558224195
589,0.5085425329323214
590,0.5908109061667558
591,0.6516497944494658
592,0.5698874506154216
593,0.7512546236324175
594,0.2934962537539789
595,0.806405683942752
596,0.4852825809178952
597,0.6859271003775702
598,0.6347945091114507
599,0.5480445320719957
600,0.5674587569278307
601,0.7959724474572731
602,0.49607005921948394
603,0.640853987020177
604,0.7585964556279785
605,0.447890042290978
606,0.6680241139234427
607,0.5818288672024885
608,0.5590022267550977
609,0.7942183415945006
610,0.5316823003300298
