userId,ncfSim
290,0.7550408245357019
291,0.4167956602449519
292,0.47176177773661543
293,0.6906610005624232
294,0.6390320949565464
295,0.7694820460471407
296,0.6215974963659314
297,0.551068200786278
298,0.3992297047931141
299,0.4286042351072566
300,0.12097969556665676
301,0.5751128704822803
302,0.5348859036173456
303,0.0
304,0.3412059536491796
305,0.7381455549745803
306,0.632431015865897
307,0.6345698464429484
308,0.7403992872362917
309,0.3966299868844964
310,0.5630337919500037
311,0.5406064512852283
312,0.29494730416086934
313,0.7339680381765914
314,0.7145718481282949
315,0.5614393163819446
316,0.4318415114613428
317,0.5951996138804505
318,0.6515936572952996
319,0.42478212159112694
320,0.7347013933145465
321,0.6395794413314249
322,0.2953654660859319
323,0.5003639706908587
324,0.4111351501485013
325,0.515325070204083
326,0.3659108105609335
327,0.31455738624927515
328,0.45038024979388025
329,0.6970359975776226
330,0.685846557006106
331,0.7998684886890933
332,0.38554818430035503
333,0.5318134635435832
334,0.6243976020952957
335,0.5507467837885462
336,0.535038994982622
337,0.6647466311113186
338,0.7723240771605007
339,0.39333510502737284
340,0.626004729798512
341,0.5424530642762292
342,0.5153269155584081
343,0.3615405861544721
344,0.5539480186455853
345,0.3939528670675248
346,0.6478760180473624
347,0.5833458779137237
348,0.0
349,0.45383955493690875
350,0.4548764604976784
351,0.6548568739905771
352,0.6482206129156985
353,0.4281740667731946
354,0.5719957249181119
355,0.8094766239668227
356,0.5395415924660825
357,0.3520682573534626
358,0.5487896353507382
359,0.6658824699692971
360,0.34858477971744756
361,0.7772156210395257
362,0.6762603477547
363,0.7587548302059897
364,0.578308984645604
365,0.27943638008288624
366,0.5895886214645001
367,0.4312664496285602
368,0.35623798117292615
369,0.7787654375304957
370,0.777883848581391
371,0.6237474943707259
372,0.33072263780961403
373,0.4356747059635391
374,0.5077335725677494
375,0.4194996987194119
376,0.6567737783910474
377,0.4456290123382204
378,0.33897735462339756
379,0.50992647771807
380,0.5701528183268401
381,0.5938557367018763
382,0.7556709523412554
383,0.7514343876962521
384,0.48191533632218136
385,0.7188069092659698
386,0.4618640178470559
387,0.8288624260898135
388,0.29346617627721366
389,0.5798334115183899
390,0.46978937114545755
391,0.655563375867705
392,0.8457662925991996
393,0.4811683676433194
394,0.8311156494990003
395,0.39550566470336024
396,0.4025909308581761
397,0.7157470396804871
398,0.09695383051124229
399,0.6465552523893194
400,0.40875631185454225
401,0.47780620889355363
402,0.3012389814196286
403,0.5677579924197063
404,0.5778004410018218
405,0.5160125533163811
406,0.45624953416082353
407,0.47425595975445234
408,0.7625414916123346
409,0.15582058829414278
410,0.7548344763139986
411,0.3909938840851524
412,0.5167038603474468
413,0.701786000451673
414,0.3807982854925757
415,0.7488463077080727
416,0.5793163488039801
417,0.7425909449241463
418,0.60610653716858
419,0.5062656999620925
420,0.7681258703309752
421,0.5425730936983763
422,0.778202169149283
423,0.2873273462634511
424,0.44412001641864635
425,0.7199732902334823
426,0.993646536146055
427,0.6170926634292315
428,0.45043450626403597
429,0.4591419326696058
430,0.34620989905291377
431,0.6059655379436693
432,0.6479446009294539
433,0.47223346152090895
434,0.5571228999866358
435,0.5945477926477688
436,0.629142212517812
437,0.3133259540361378
438,0.7253335798715075
439,0.5653435111536959
440,0.5176366322356479
441,0.6613568578176774
442,0.48421965144921303
443,0.6064248940459026
444,0.5599636925257081
445,0.27287671460409746
446,0.7857282326630861
447,0.39693878442661645
448,0.6217277840287107
449,0.6198813164237708
450,0.5858617708135704
451,0.6331685236812746
452,0.44921054261347165
453,0.5057302723535835
454,0.5066355342015059
455,0.7024478794513258
456,0.5791927230889947
457,0.6196837807714275
458,0.8415789673840712
459,0.4645237404644202
460,0.829449313890635
461,0.7416949265580027
462,0.47279871996756073
463,0.44729117044287603
464,0.16650189479623376
465,0.3380107058504845
466,0.6800831534549181
467,0.5215755791649581
468,0.5808579321983541
469,0.60422773545581
470,0.5440686339683716
471,0.7158519294052139
472,0.7199895851731373
473,0.15743120524492182
474,0.3273634307412991
475,0.32527361678631034
476,0.5492429815064728
477,0.5484099835252867
478,0.7570936080125602
479,0.5278083642147643
480,0.5600734308546869
481,0.3563628012411565
482,0.3951879645675967
483,0.40001238999274913
484,0.3105738496815182
485,0.5682625725654399
486,0.46449519311507836
487,0.6190150954605285
488,0.36987603713886885
489,0.43366219576594045
490,0.7557920157729532
491,0.10914746608316178
492,0.8466537494976991
493,0.30440960177052767
494,0.6623277579431135
495,0.3808343596565526
496,0.5562245941895138
497,0.21937624729482252
498,0.8073444635969783
499,0.5312859262652735
500,0.4333773082485507
501,0.5122952613839482
502,0.7241691624038387
503,0.36910095939629817
504,0.6103958386802373
505,0.5110976332395445
506,0.43230364445591163
507,0.5141923298164833
508,0.18259562320962908
509,0.5776888683212841
510,0.6272883306385901
511,0.6973563297194256
512,0.4993829801944371
513,0.5534040177617607
514,0.6671243387641461
515,0.6186222412503687
516,0.3566477496415421
517,0.6359146911594655
518,0.49549209048526033
519,0.4494108726092977
520,0.7879898928348549
521,0.6860240097378432
522,0.6929506118432814
523,0.2892281722862546
524,0.8337036264799137
525,0.687284624513072
526,0.7563584566964553
527,0.5980740414763455
528,0.35499503537681826
529,0.5022340509123241
530,0.790431511340494
531,0.30016120016199266
532,0.2111275120061073
533,0.3863364340356783
534,0.21324985603043792
535,0.571611845758287
536,0.7178026273416037
537,0.5326070163785208
538,0.5740253386257016
539,0.8164628451100812
540,0.651469995524613
541,0.6052620150778754
542,0.6096995937704895
543,0.40800827712570953
544,0.7431541627793752
545,0.61495728421872
546,0.6957543772291006
547,0.5612328586484352
548,0.7651247320533971
549,0.3187229376625543
550,0.6918079127676215
551,0.5019172634996858
552,0.376092896145591
553,0.3582508235731306
554,0.6227438162425825
555,0.5802768430508027
556,0.5176132819572289
557,0.6347377903208428
558,0.5075347640062033
559,0.6448611413154705
560,0.3794636541715302
561,0.6281996505032257
562,0.5444561789629608
563,0.5456288480971786
564,0.7241535285159012
565,0.5623659064679946
566,0.6274229999878022
567,0.7221613418358398
568,0.6633694865720259
569,0.19257989412872387
570,0.4844406734572806
571,0.543496939731996
572,0.12314135250143217
573,0.3666623020331874
574,0.7048392580781968
575,0.5570676755694183
576,0.47246052555415535
577,0.19823746054983815
578,0.37246678156912905
579,0.7214313108739477
580,0.24634819674140734
581,0.3710138268999648
582,0.47616423579133627
583,0.9367250710812559
584,0.5015518912273287
585,0.4993675039841944
586,0.36597490996830445
587,0.16435517580916517
588,0.4560355687459005
589,0.41400315317188807
590,0.3655644708834232
591,0.657202363002995
592,0.4298571283157456
593,0.639724075526156
594,0.8424088044547468
595,0.8336659466997401
596,0.46721085954331454
597,0.693573571490389
598,0.7588505343299422
599,0.5460041727707985
600,0.48005540397475316
601,0.4872935066791049
602,0.5667242509286198
603,0.5631204036206587
604,0.4745500125798416
605,0.342004782352583
606,0.6884133300199714
607,0.6179105991220162
608,0.7584021399061133
609,0.7285581540484105
610,0.7069771186986582
