userId,ncfSim
341,0.5939014065033673
342,0.755542482631328
343,0.496856499781178
344,0.45276782116744185
345,0.6708952311353866
346,0.7601975999406385
347,0.7415848914788619
348,0.6024807116798745
349,0.6630671805635107
350,0.6068925542006096
351,0.7667254414050644
352,0.5074444931758572
353,0.6886213470661391
354,0.6273687765271656
355,0.2632597667866728
356,0.40400647264135864
357,0.5575696800274816
358,0.5576824800417961
359,0.6600692487099001
360,0.3884056811897364
361,0.773678846287919
362,0.3994807684319294
363,0.49427084305733987
364,0.6841586593387547
365,0.6128407609939
366,0.5442096239229982
367,0.3878283385123489
368,0.3914899504030737
369,0.5582474741703085
370,0.7174585370018044
371,0.5311743196295685
372,0.7858010292927476
373,0.668841633806105
374,0.4597415940053748
375,0.5616718189499392
376,0.39323279650721676
377,0.44983195445403845
378,0.5170062061273402
379,0.45049051779949373
380,0.5723205534917272
381,0.5563481374883025
382,0.6743120650585465
383,0.47163834737446275
384,0.5339530912384367
385,0.5234036724331155
386,0.8292727746642807
387,0.8206843240545503
388,0.0
389,0.4783799010785687
390,0.7829302546470475
391,0.6864384364946753
392,0.0
393,0.6313675421136403
394,0.43262373156948153
395,0.7817557247100966
396,0.5976699921401061
397,0.208431862338794
398,0.6328543600595143
399,0.5224469246969843
400,0.5778306843108565
401,0.5144594967243089
402,0.2663007563035129
403,0.3245306747796081
404,0.44924042784626617
405,0.7885315038312138
406,0.18950616333997383
407,0.5442961371853996
408,0.4743131066737915
409,0.5716964418662241
410,0.5844500523028827
411,0.5773183830148969
412,0.4742147080842849
413,0.6923044884232364
414,0.6618123401820688
415,0.6597003416008137
416,0.6296015878554545
417,0.7405091171136073
418,0.5835999842632477
419,0.8017891767352187
420,0.5443160042890941
421,0.5314446024957887
422,0.5356175155256921
423,0.4808043284774839
424,0.4189278019723075
425,0.7472736689329872
426,0.4172392779715599
427,0.5662042548482817
428,0.633257271710338
429,0.6501484881209684
430,0.5803704754074592
431,0.37635919596532336
432,0.7249715177124805
433,0.39093381259739507
434,0.6342276594670527
435,0.7074318696884292
436,0.5496985960478273
437,0.6691896231151884
438,0.5342121604636256
439,0.25086738255451635
440,0.45631534893437165
441,0.323247601907219
442,0.5353347625617969
443,0.5555469406684638
444,0.5673697283626917
445,0.5928924744443291
446,0.4343246960250957
447,0.19318066565308267
448,0.44507373156294083
449,0.9277676722678723
450,0.6287267863778006
451,0.6187808342903106
452,0.6021830910037322
453,0.4202208782981663
454,0.5795320826073965
455,0.5699211482242934
456,0.5611311338965929
457,0.52092484905111
458,0.40133064350300013
459,0.0
460,0.5005163240461543
461,0.6106221908486793
462,0.523483535505814
463,0.359900851334718
464,0.5500018915245399
465,0.5187206986767627
466,0.30716441412991297
467,0.44065394535666896
468,0.4424167072892971
469,0.4529592247809119
470,0.6872380003344893
471,0.3981582784200202
472,0.6850786426262492
473,0.18823360075333564
474,0.6216917384586583
475,0.33440587929298066
476,0.5949915010174645
477,0.45579943493187247
478,0.7120292788875537
479,0.5073124815567894
480,0.4943524691893095
481,0.34624394889810806
482,0.7030531281991325
483,0.62389723235641
484,0.7220474253049338
485,0.2923395275142779
486,0.4924620322429723
487,0.5822484882742888
488,0.561946254404612
489,0.6081251699132811
490,0.5149935677732308
491,0.44510020348891044
492,0.3027732657936753
493,0.5050069291052064
494,0.3571520264230879
495,0.6354434681927502
496,0.0
497,0.5769149814061725
498,0.14432466558702364
499,0.4950870558589729
500,0.6000985920012802
501,0.6317802968738147
502,0.5806104564130647
503,0.3980577758527285
504,0.3806663819308368
505,0.4807785854567217
506,0.3688443963462575
507,0.5655717935974977
508,0.0
509,0.42543161361782567
510,0.5151997386590407
511,0.6046372193964545
512,0.510770464105579
513,0.34000844812475406
514,0.534382571386593
515,0.4818370712013398
516,0.8011239972250516
517,0.5199578107584699
518,0.6089780176800554
519,0.7142320597567218
520,0.8022559623254314
521,0.6428780664216667
522,0.4546406766645904
523,0.5088412387773359
524,0.6747957473149225
525,0.5060714173833876
526,0.5247251760757872
527,0.579840135086526
528,0.37811061061668844
529,0.47955985836764453
530,0.45569714390847255
531,0.26421707133194444
532,0.553004817992383
533,0.32441679794309064
534,0.5621316790643837
535,0.7256238834256215
536,0.4581443940034079
537,0.6037302269886274
538,0.45321173683030874
539,0.5160492266564265
540,0.3042074606794637
541,0.6830744129354684
542,0.47578661531385646
543,0.45341502511208653
544,0.53295977826273
545,0.7024279102212044
546,0.6794259639572652
547,0.5877637856119803
548,0.5498677526663381
549,0.37785315395555835
550,0.18909989573910088
551,0.6260833504818912
552,0.5969467347419007
553,0.6139983162498364
554,0.5667223585582567
555,0.6960839142696728
556,0.14561199267232677
557,0.5553074089218907
558,0.7937439185155715
559,0.7986475374037595
560,0.6200882742745707
561,0.377295630331656
562,0.6954532820308835
563,0.34199909422504343
564,0.8015185793014433
565,0.5321927273502824
566,0.5187239059591854
567,0.7696516334830547
568,0.5343959050538177
569,0.2822039909707607
570,0.4513697705854115
571,0.6905324015158929
572,0.7580394858972703
573,0.6030232093350372
574,0.4783944785752765
575,0.6925322567092524
576,0.38820496859593967
577,0.6030455427736302
578,0.0
579,0.5520889794535068
580,0.45309340243993873
581,0.5686183653648671
582,0.4616598720510469
583,0.34986449450763124
584,0.5222961553480486
585,0.6186945323721946
586,0.3953762621894953
587,0.5547073113130171
588,0.5179815476075188
589,0.646178951579093
590,0.5940139534093782
591,0.32605475028129255
592,0.6896142084780457
593,0.6481884605962164
594,0.4222304816217724
595,0.5118535312370612
596,0.2882462802502176
597,0.6370837429922488
598,0.5081074755745535
599,0.6584601058950833
600,0.4332626595593588
601,0.516284560587266
602,0.505613265578307
603,0.6762733617447022
604,0.4085005392067216
605,0.5262132625994491
606,0.7241650859053933
607,0.2835426241364722
608,0.8008672204648688
609,0.49466649013503805
610,0.5377943091070766
